Date,^SOX,^VIX,^VIX^2,^SOX: Log_Returns,^VIX: Log_Returns,^VIX^2: Log_Returns,^SOX: Daily_RV,^SOX: Weekly_RV,^SOX: Daily_RV: Log_Returns,^SOX: Weekly_RV: Log_Returns,epsilon1,epsilon2
2021-06-23,3197.219970703125,16.31999969482422,266.3423900390626,0.0036944067598010987,-0.020619296743295247,-0.04123859348659036,1.3648641306864052e-05,0.02775536153334312,-0.26987406799208175,-0.029445808350054697,-0.0005516749954898766,-0.03711408712069894
2021-06-24,3253.800048828125,15.970000267028809,255.04090852890022,0.017541886038958454,-0.021679351888891696,-0.04335870377778343,0.0003077177658038055,0.031416089306496295,3.115543039362128,0.12389113004022383,0.0020291227974507074,0.08301987987094489
2021-06-25,3241.47998046875,15.619999885559082,243.98439642486574,-0.003793549493990093,-0.022159841862596074,-0.04431968372519206,1.439101776335249e-05,0.019759017305302908,-3.062578772555307,-0.46371020040902927,-0.009399371375110911,-0.3829558748576396
2021-06-28,3323.139892578125,15.760000228881836,248.37760721435552,0.024880077159014042,0.008922961867715495,0.017845923735430952,0.0006190182394384922,0.03118737962380179,3.761530492700549,0.4564035541763718,0.011029902751109856,0.40893252436354377
2021-06-29,3348.8701171875,16.020000457763672,256.64041466674826,0.007712923729863855,0.016362871262031953,0.03272574252406411,5.948919246269696e-05,0.0318475251279469,-2.3423400814546618,0.02094616126352242,-0.0012697242901102412,-0.03321587942501214
2021-06-30,3345.31005859375,15.829999923706055,250.5888975845337,-0.0010636280577734163,-0.01193110114138291,-0.023862202282765914,1.1313046452828498e-06,0.03165039525999048,-3.9624231366830185,-0.00620903803043402,-0.0006649481123856965,-0.030753073474511557
2021-07-01,3295.06005859375,15.479999542236328,239.63038582763693,-0.015134987457362884,-0.02235803048305722,-0.044716060966114295,0.00022906784533453182,0.030382521285178984,5.310646707424226,-0.04088315164329374,0.0011936297929759365,-0.010855548425143639
2021-07-02,3315.830078125,15.069999694824219,227.10489080200205,0.00628359795466656,-0.026842846202429663,-0.053685692404859243,3.948360325588978e-05,0.030792696944842154,-1.758132749231672,0.013410064347316706,-0.0037880864777327487,-0.18060735407131578
2021-07-06,3307.919921875,16.440000534057617,270.27361755981474,-0.0023884234792479323,0.08701142972543546,0.17402285945087098,5.704566716222798e-06,0.018299631483027795,-1.9346184459270988,-0.5203966275783942,-0.007090786113291957,-0.34161974515288174
2021-07-07,3261.72998046875,16.200000762939453,262.44002471923886,-0.014061845975457486,-0.01470613277992456,-0.029412265559849243,0.00019773551223748988,0.021751386902664736,3.5456633085891514,0.17279659903636158,0.004014549107887119,0.1235711744946629
2021-07-08,3222.81005859375,19.0,361.0,-0.012004055490202233,0.15942768983307518,0.3188553796661504,0.00014409734821185436,0.02482113768053323,-0.31644124052220446,0.1320180948339832,0.002602708283260074,0.09358928549606212
2021-07-09,3278.389892578125,16.18000030517578,261.7924098754884,0.01709874747383105,-0.16066304867479828,-0.3213260973495966,0.00029236716517384376,0.026065076167072643,0.7075213269429067,0.048900724437608116,0.0009342125302643986,0.023307866706694238
2021-07-12,3319.0,16.170000076293945,261.4689024673462,0.012311117275070812,-0.0006182521843864019,-0.0012365043687728484,0.00015156360856054697,0.02813304464326525,-0.6570050320440846,0.0763485109727408,-0.0005945439711422633,-0.007238960813672993
2021-07-13,3300.81005859375,17.1200008392334,293.09442873535227,-0.005495622087662447,0.05708974142698163,0.11417948285396314,3.0201862130403354e-05,0.028565109772485317,-1.6131018128919132,0.01524118368483964,-0.0024266088077155024,-0.1605277892525359
2021-07-14,3289.179931640625,16.329999923706055,266.66889750823975,-0.003529637843061986,-0.04724351742387486,-0.09448703484774977,1.2458343303175269e-05,0.025113508862359746,-0.8855130391297666,-0.12878013202388736,-0.0023420700475517107,-0.08397882231119308
2021-07-15,3217.739990234375,17.010000228881836,289.3401077865601,-0.021959026061159813,0.040797517553130096,0.08159503510626037,0.0004821988255546958,0.031125388426856023,3.6559659868489196,0.2146179312379124,0.008014961126227606,0.2397007669197253
2021-07-16,3145.449951171875,18.450000762939453,340.4025281524664,-0.022722298091809624,0.0812629919747747,0.16252598394954934,0.0005163028305730553,0.034535857744116834,0.06833694414360707,0.10397430489920503,0.0038858566887915516,0.11004068046004181
2021-07-19,3147.510009765625,22.5,506.25,0.0006547185045274361,0.1984508973721072,0.39690179474421444,4.286563201706424e-07,0.03227368150492748,-7.093793273894241,-0.06774605518566709,-0.003348632271058277,-0.0751378052818727
2021-07-20,3190.949951171875,19.729999542236328,389.2728819366457,0.01370699564335134,-0.13137501237725321,-0.26275002475450654,0.00018788172956685264,0.03463048346930703,6.082912466420455,0.07048223531508171,-3.6906476870365856e-06,0.007554661420214354
2021-07-21,3288.75,17.90999984741211,320.7680945343018,0.03018889057034271,-0.09678108928020436,-0.19356217856040867,0.000911369113868127,0.04580590743433536,1.5791353227716194,0.2796787467716166,0.010453417515372251,0.23863845043619833
2021-07-22,3259.419921875,17.690000534057617,312.9361188949588,-0.008958311901760076,-0.01235966919142029,-0.024719338382840444,8.025135212921624e-05,0.04118535762206539,-2.4297843787573252,-0.10633027042081303,-0.0010762541744652881,0.013473092494947547
2021-07-23,3280.06005859375,17.200000762939453,295.84002624511777,0.006312491304685952,-0.028090110185145265,-0.05618022037029053,3.984754647173575e-05,0.03492532603077744,-0.7001027765803058,-0.1648705553956729,-0.004156396634599414,-0.10811479759104081
2021-07-26,3276.919921875,17.579999923706055,309.0563973175049,-0.0009577997700654824,0.021852459740864652,0.04370491948172955,9.173803995374908e-07,0.03493232203039854,-3.771293896527931,0.0002002930198383205,-0.0011915717335619844,-0.03352729285732561
2021-07-27,3215.969970703125,19.360000610351562,374.8096236328129,-0.018774919200034143,0.09644722545763813,0.19289445091527607,0.0003524975909678107,0.03721401595953365,5.951276850372959,0.06327293013538651,0.002575237641166836,0.06277872311610458
2021-07-28,3272.449951171875,18.309999465942383,335.25608044281034,0.017409911120226187,-0.05576178385597298,-0.11152356771194605,0.00030310500521417546,0.02786788250266736,-0.15096449075899254,-0.2892106024744229,-0.0036597340343135186,-0.17505240108037098
2021-07-29,3333.239990234375,17.700000762939453,313.2900270080572,0.018405876078741255,-0.03388264683517473,-0.06776529367034938,0.00033877627422597954,0.03217365066757636,0.11126063414071852,0.1436729543598752,0.005365053100534423,0.13413437850226526
2021-07-30,3356.530029296875,18.239999771118164,332.6975916503907,0.006962909962611591,0.030052289414132554,0.060104578828265025,4.848211514743574e-05,0.032307558960016414,-1.9441449613887065,0.004153411070162656,-0.0015459678493622009,-0.05075055934904107
2021-08-02,3377.489990234375,19.459999084472656,378.6915643676766,0.006225116219877621,0.06474405761339283,0.12948811522678572,3.875207195098344e-05,0.03288788618179014,-0.22401074601541904,0.017803162427944746,-0.0001240602935691712,-3.7127025547183806e-05
2021-08-03,3396.659912109375,18.040000915527344,325.4416330322274,0.005659742793808322,-0.07576946432690278,-0.1515389286538055,3.203268849206523e-05,0.027588913625415504,-0.19042732728772577,-0.1756903770178219,-0.0028494047155999055,-0.15021192528246127
2021-08-04,3436.89990234375,17.969999313354492,322.9208753219609,0.011777303908806097,-0.0038879027995192016,-0.007775805599038476,0.0001387048873603794,0.024428426825664422,1.465591666831944,-0.1216665237768379,-0.004164581319163137,-0.21960904267546397
2021-08-05,3424.4599609375,17.280000686645508,298.5984237304692,-0.003626090245870607,-0.03915385947247127,-0.07830771894494243,1.3148530471197959e-05,0.016465730880287688,-2.3560385624774796,-0.39446618323397675,-0.00551377329752761,-0.34950070810404044
2021-08-06,3412.050048828125,16.149999618530273,260.822487678528,-0.003630485649053589,-0.06762977706408986,-0.13525955412817978,1.3180426047984059e-05,0.015356386434399464,0.0024228527526860004,-0.06974986291374222,-0.0014697331155263497,-0.12693851872303863
2021-08-09,3399.760009765625,16.719999313354492,279.5583770385747,-0.0036084542265381906,0.03468554054099084,0.06937108108198173,1.302094190502133e-05,0.014494394581238837,-0.012173876792740247,-0.057769447784096165,-0.000549103581138825,-0.09896465085519766
2021-08-10,3358.8701171875,16.790000915527344,281.90413074340904,-0.012100200992262373,0.004177959028340658,0.008355918056681573,0.00014641486405314732,0.018013041104647708,2.419885149691635,0.21733400730152105,0.0018110833801405872,0.10483573930860401
2021-08-11,3350.929931640625,16.170000076293945,261.4689024673462,-0.002366743925449369,-0.03762584731032467,-0.07525169462064933,5.601476808651489e-06,0.013833518687810416,-3.263413847986202,-0.264001463784686,-0.006913466929510486,-0.3868631409977462
2021-08-12,3312.9599609375,15.59000015258789,243.04810475769045,-0.01139586104529292,-0.03652798545002149,-0.07305597090004304,0.00012986564896362465,0.01755230348924114,3.143470167742348,0.2380906566495725,0.0015697327822623147,0.03211893664993193
2021-08-13,3335.0400390625,15.449999809265137,238.70249410629276,0.006642647206615327,-0.00902070185877843,-0.018041403717556845,4.412476191155441e-05,0.018412704680247197,-1.0794793270804015,0.04785570385438212,-0.00021895154611943288,-0.04211182111080608
2021-08-16,3322.639892578125,16.1200008392334,259.85442705688547,-0.0037250696790909294,0.04245179814165022,0.0849035962833006,1.38761441140826e-05,0.018435913209034652,-1.1568500045611771,0.0012596690560317165,-0.0009220949408631149,-0.0723958394195466
2021-08-17,3256.820068359375,17.90999984741211,320.7680945343018,-0.020008335157638266,0.10529841841281065,0.21059683682562147,0.00040033347578038347,0.02436804275230767,3.3621267743273298,0.2789719834383479,0.00637605003563298,0.30196809786100814
2021-08-18,3208.830078125,21.56999969482422,465.2648868347169,-0.014844871108346154,0.18594423869998947,0.37188847739997893,0.00022037019822341038,0.028435369331047088,-0.596989037868956,0.1543612186857245,-0.0005931091549122441,-0.033154161358252915
2021-08-19,3235.8701171875,21.670000076293945,469.5889033065796,0.008391452484942791,0.004625372816078682,0.00925074563215742,7.041647480705255e-05,0.02737007590118232,-1.140881598432074,-0.03818347308047556,-0.0023341400324619725,-0.019706482699801565
2021-08-20,3256.5,18.559999465942383,344.47358017578154,0.006355137453040699,-0.154920120485587,-0.309840240971174,4.038777204704062e-05,0.027301722747328006,-0.5559001858821847,-0.002500491703533115,-0.0005770717459748081,-0.026310532272086854
2021-08-23,3342.010009765625,17.149999618530273,294.1224869155885,0.02591942630671483,-0.07901054721458206,-0.15802109442916415,0.0006718166600692207,0.0374609741054221,2.811458408971368,0.31634989606226016,0.009045190091654939,0.2782488788955148
2021-08-24,3345.389892578125,17.219999313354492,296.5283763519292,0.0010108212906785852,0.004073307755883778,0.00814661551176746,1.0217596816891209e-06,0.03168616204005167,-6.488459157008786,-0.16741964368806286,-0.00292535057442192,-0.02727076994745692
2021-08-25,3372.550048828125,16.790000915527344,281.90413074340904,0.00808590266314934,-0.025287933507119265,-0.05057586701423842,6.538182187792558e-05,0.029138024786915916,4.158717947877871,-0.08383604196719836,-0.003512853677856465,-0.09208752718329603
2021-08-26,3370.389892578125,18.84000015258789,354.94560574951174,-0.0006407164657165515,0.11519875162978147,0.23039750325956304,4.1051758944030894e-07,0.027910903447672816,-5.0705807690785365,-0.04302659784546169,-0.0013251000544963441,-0.06262160137897979
2021-08-27,3436.449951171875,16.389999389648438,268.63207999267615,0.01941051477846233,-0.13931092173088985,-0.2786218434617797,0.0003767680839649045,0.03339758738566572,6.821966338449865,0.17946624635236433,0.004758642031850523,0.16025092911718303
2021-08-30,3446.43994140625,16.190000534057617,262.11611729278593,0.0029028496475674978,-0.012277554840046993,-0.024555109680094018,8.426536076382746e-06,0.02126049668258811,-3.8002440530357346,-0.45163292846640635,-0.006827585699000643,-0.3231834414494833
2021-08-31,3417.719970703125,16.479999542236328,271.5903849121096,-0.008368143710417636,0.01775369602797844,0.035507392055956606,7.002582915820224e-05,0.022825704560141255,2.1174783787385985,0.07103655897366615,0.0009637358240986889,0.034341639135733404
2021-09-01,3399.949951171875,16.110000610351562,259.5321196655277,-0.005212942244551863,-0.02270726162901823,-0.04541452325803636,2.7174766845033417e-05,0.02197284081847318,-0.9465753087534688,-0.0380801114447424,-0.0021830997702011815,-0.1001152600843668
2021-09-02,3411.320068359375,16.40999984741211,269.28809499206545,0.0033386219357664,0.018450660728144403,0.036901321456288765,1.1146396429980585e-05,0.022215796462753734,-0.8911725976782172,0.010996405747090064,-0.0011183160777980296,-0.032322973982070576
2021-09-03,3430.889892578125,16.40999984741211,269.28809499206545,0.005720338222455677,0.0,0.0,3.272226937928738e-05,0.012226847422327809,1.076939611354435,-0.5971694458866351,-0.006504588361231212,-0.5415091942621406
2021-09-07,3419.72998046875,18.139999389648438,329.0595778564457,-0.0032580765501853373,0.10022851523673704,0.2004570304734739,1.0615062806867589e-05,0.01231601902480542,-1.1257818549460372,0.007266632449288725,-0.0029367124872134494,-0.192440063664047
2021-09-08,3377.679931640625,17.959999084472656,322.56156711425865,-0.012372531828248963,-0.009972399142124295,-0.019944798284248635,0.00015307954384103362,0.015321163118451563,2.6686836687389444,0.21833430821668062,0.002958708304794864,0.19129284685645967
2021-09-09,3390.840087890625,18.799999237060547,353.43997131347714,0.003888641178720239,0.045709817355874635,0.0914196347117494,1.512153021683873e-05,0.014922627204148931,-2.3148381102321105,-0.026356417657248245,-0.0017883422821386233,-0.10281785562426249
2021-09-10,3416.659912109375,20.950000762939453,438.90253196716367,0.00758573574204194,0.10828185353128676,0.21656370706257377,5.754338674809258e-05,0.016403712780712718,1.3364196449647976,0.09462903293261744,0.0009177887627090844,0.04465976458683788
2021-09-13,3449.679931640625,19.3700008392334,375.19693251190256,0.009618013331291125,-0.07841316203994701,-0.15682632407989397,9.250618044089379e-05,0.018134654781763123,0.4747362424508496,0.10031703825703328,-0.0022721668432090433,-0.17788836864698923
2021-09-14,3449.389892578125,19.459999084472656,378.6915643676766,-8.408062827621421e-05,0.004635508965875068,0.009271017931750124,7.0695520513229125e-09,0.01783977888873368,-9.479233618021874,-0.016394003587119094,-0.0034387823989364026,-0.11677253452363344
2021-09-15,3465.760009765625,18.18000030517578,330.5124110961915,0.004734574954504375,-0.06803892417555253,-0.13607784835110512,2.2416199999820104e-05,0.01369650929827357,8.061742071903561,-0.26428972832410413,-0.002279279906764525,-0.20539792641061916
2021-09-16,3473.60009765625,18.690000534057617,349.316119963074,0.002259600627459196,0.027666544506303185,0.055333089012606355,5.105794995613993e-06,0.013325863264211802,-1.4794077434354693,-0.027434251361540676,-0.0020659864684248134,-0.11164248670661633
2021-09-17,3421.159912109375,20.809999465942383,433.05607777252226,-0.015211899093939638,0.10744496470005153,0.21488992940010312,0.0002314018740442016,0.018746656209377145,3.813779745138699,0.34130864775273534,0.0050436294718468316,0.3227448804211066
2021-09-20,3338.22998046875,25.709999084472656,661.0040529235848,-0.024538928611620228,0.2114463709259874,0.42289274185197473,0.0006021590174061939,0.029344334308310332,0.956365645494534,0.448084087727694,0.008369276174227714,0.3608098793260348
